sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
34374;BME280;20637;55.770;37.592;2019-11-13T02:31:41;100916.00;;;22.50;38.62
34374;BME280;20637;55.770;37.592;2019-11-13T02:34:08;100926.00;;;22.49;38.61
34374;BME280;20637;55.770;37.592;2019-11-13T02:36:34;100928.00;;;22.50;38.61
34374;BME280;20637;55.770;37.592;2019-11-13T02:39:01;100925.00;;;22.47;38.65
34374;BME280;20637;55.770;37.592;2019-11-13T02:41:29;100921.00;;;22.48;38.61
34374;BME280;20637;55.770;37.592;2019-11-13T02:43:55;100922.00;;;22.47;38.66
34374;BME280;20637;55.770;37.592;2019-11-13T02:46:21;100924.00;;;22.48;38.64
34374;BME280;20637;55.770;37.592;2019-11-13T02:48:48;100932.00;;;22.48;38.60
34374;BME280;20637;55.770;37.592;2019-11-13T02:51:14;100934.00;;;22.48;38.62
34374;BME280;20637;55.770;37.592;2019-11-13T02:53:41;100934.00;;;22.48;38.63
34374;BME280;20637;55.770;37.592;2019-11-13T02:56:07;100935.00;;;22.46;38.65
34374;BME280;20637;55.770;37.592;2019-11-13T02:58:34;100918.00;;;22.46;38.61
34374;BME280;20637;55.770;37.592;2019-11-13T03:01:00;100917.00;;;22.44;38.64
34374;BME280;20637;55.770;37.592;2019-11-13T03:03:27;100925.00;;;22.45;38.63
34374;BME280;20637;55.770;37.592;2019-11-13T03:05:53;100926.00;;;22.49;38.66
34374;BME280;20637;55.770;37.592;2019-11-13T03:08:19;100927.00;;;22.48;38.59
34374;BME280;20637;55.770;37.592;2019-11-13T03:12:38;100926.00;;;22.46;38.59
34374;BME280;20637;55.770;37.592;2019-11-13T03:15:04;100924.00;;;22.50;38.56
34374;BME280;20637;55.770;37.592;2019-11-13T03:17:31;100922.00;;;22.47;38.59
34374;BME280;20637;55.770;37.592;2019-11-13T03:19:57;100924.00;;;22.47;38.58
34374;BME280;20637;55.770;37.592;2019-11-13T03:22:24;100926.00;;;22.48;38.55
34374;BME280;20637;55.770;37.592;2019-11-13T03:24:50;100926.00;;;22.46;38.58
34374;BME280;20637;55.770;37.592;2019-11-13T03:27:17;100929.00;;;22.46;38.53
34374;BME280;20637;55.770;37.592;2019-11-13T03:29:43;100933.00;;;22.45;38.57
34374;BME280;20637;55.770;37.592;2019-11-13T03:32:09;100926.00;;;22.44;38.60
34374;BME280;20637;55.770;37.592;2019-11-13T03:34:36;100945.00;;;22.47;38.58
34374;BME280;20637;55.770;37.592;2019-11-13T03:37:02;100930.00;;;22.45;38.56
34374;BME280;20637;55.770;37.592;2019-11-13T03:39:29;100932.00;;;22.46;38.59
34374;BME280;20637;55.770;37.592;2019-11-13T03:41:56;100927.00;;;22.48;38.56
34374;BME280;20637;55.770;37.592;2019-11-13T03:44:22;100928.00;;;22.49;38.57
34374;BME280;20637;55.770;37.592;2019-11-13T03:46:49;100931.00;;;22.49;38.53
34374;BME280;20637;55.770;37.592;2019-11-13T03:49:16;100924.00;;;22.46;38.54
34374;BME280;20637;55.770;37.592;2019-11-13T03:51:43;100928.00;;;22.46;38.59
34374;BME280;20637;55.770;37.592;2019-11-13T03:54:09;100924.00;;;22.47;38.57
34374;BME280;20637;55.770;37.592;2019-11-13T03:56:36;100926.00;;;22.46;38.57
34374;BME280;20637;55.770;37.592;2019-11-13T03:59:02;100926.00;;;22.46;38.54
34374;BME280;20637;55.770;37.592;2019-11-13T04:01:29;100944.00;;;22.45;38.57
34374;BME280;20637;55.770;37.592;2019-11-13T04:03:55;100948.00;;;22.46;38.55
34374;BME280;20637;55.770;37.592;2019-11-13T04:06:21;100953.00;;;22.43;38.54
34374;BME280;20637;55.770;37.592;2019-11-13T04:08:49;100952.00;;;22.43;38.55
34374;BME280;20637;55.770;37.592;2019-11-13T04:11:15;100949.00;;;22.42;38.54
34374;BME280;20637;55.770;37.592;2019-11-13T04:13:43;100950.00;;;22.44;38.50
34374;BME280;20637;55.770;37.592;2019-11-13T04:16:21;100953.00;;;22.47;38.50
34374;BME280;20637;55.770;37.592;2019-11-13T04:18:50;100950.00;;;22.62;38.31
34374;BME280;20637;55.770;37.592;2019-11-13T04:21:17;100976.00;;;22.64;38.58
34374;BME280;20637;55.770;37.592;2019-11-13T04:23:44;100959.00;;;22.69;38.65
34374;BME280;20637;55.770;37.592;2019-11-13T04:26:12;100960.00;;;22.69;39.43
34374;BME280;20637;55.770;37.592;2019-11-13T04:28:38;100976.00;;;22.67;41.15
34374;BME280;20637;55.770;37.592;2019-11-13T04:31:05;100971.00;;;22.65;42.89
34374;BME280;20637;55.770;37.592;2019-11-13T04:33:31;100985.00;;;22.63;43.77
34374;BME280;20637;55.770;37.592;2019-11-13T04:35:58;100980.00;;;22.63;43.86
34374;BME280;20637;55.770;37.592;2019-11-13T04:38:24;100975.00;;;22.62;43.53
34374;BME280;20637;55.770;37.592;2019-11-13T04:40:50;100978.00;;;22.65;43.32
34374;BME280;20637;55.770;37.592;2019-11-13T04:43:17;100968.00;;;22.68;43.03
34374;BME280;20637;55.770;37.592;2019-11-13T04:45:43;100951.00;;;22.69;42.84
34374;BME280;20637;55.770;37.592;2019-11-13T04:48:10;100938.00;;;22.71;42.71
34374;BME280;20637;55.770;37.592;2019-11-13T04:50:38;100936.00;;;22.72;42.54
34374;BME280;20637;55.770;37.592;2019-11-13T04:53:06;100955.00;;;22.76;42.35
34374;BME280;20637;55.770;37.592;2019-11-13T04:55:33;100961.00;;;22.76;42.21
34374;BME280;20637;55.770;37.592;2019-11-13T04:57:59;100958.00;;;22.71;42.16
34374;BME280;20637;55.770;37.592;2019-11-13T05:00:26;100947.00;;;22.70;42.07
34374;BME280;20637;55.770;37.592;2019-11-13T05:02:52;100952.00;;;22.68;42.03
34374;BME280;20637;55.770;37.592;2019-11-13T05:05:19;100976.00;;;22.63;42.03
34374;BME280;20637;55.770;37.592;2019-11-13T05:07:46;100986.00;;;22.62;41.98
34374;BME280;20637;55.770;37.592;2019-11-13T05:10:12;100982.00;;;22.61;41.93
34374;BME280;20637;55.770;37.592;2019-11-13T05:12:40;100984.00;;;22.59;41.88
34374;BME280;20637;55.770;37.592;2019-11-13T05:15:07;100992.00;;;22.57;41.85
34374;BME280;20637;55.770;37.592;2019-11-13T05:17:34;101008.00;;;22.56;41.77
34374;BME280;20637;55.770;37.592;2019-11-13T05:20:00;101016.00;;;22.57;41.70
34374;BME280;20637;55.770;37.592;2019-11-13T05:22:27;101015.00;;;22.58;41.67
34374;BME280;20637;55.770;37.592;2019-11-13T05:24:53;101015.00;;;22.58;41.60
34374;BME280;20637;55.770;37.592;2019-11-13T05:27:20;101011.00;;;22.59;41.55
34374;BME280;20637;55.770;37.592;2019-11-13T05:29:46;100997.00;;;22.55;41.53
34374;BME280;20637;55.770;37.592;2019-11-13T05:32:12;100989.00;;;22.56;41.49
34374;BME280;20637;55.770;37.592;2019-11-13T05:34:39;100999.00;;;22.55;41.49
34374;BME280;20637;55.770;37.592;2019-11-13T05:37:05;100998.00;;;22.54;41.42
34374;BME280;20637;55.770;37.592;2019-11-13T05:39:32;100990.00;;;22.53;41.37
34374;BME280;20637;55.770;37.592;2019-11-13T05:41:58;100993.00;;;22.53;41.26
34374;BME280;20637;55.770;37.592;2019-11-13T05:44:25;100993.00;;;22.52;41.21
34374;BME280;20637;55.770;37.592;2019-11-13T05:46:51;100989.00;;;22.54;41.24
34374;BME280;20637;55.770;37.592;2019-11-13T05:49:18;100987.00;;;22.53;41.13
34374;BME280;20637;55.770;37.592;2019-11-13T05:51:44;101000.00;;;22.54;41.20
34374;BME280;20637;55.770;37.592;2019-11-13T05:54:11;101002.00;;;22.54;41.01
34374;BME280;20637;55.770;37.592;2019-11-13T05:56:37;101004.00;;;22.53;41.00
34374;BME280;20637;55.770;37.592;2019-11-13T05:59:03;101017.00;;;22.53;41.03
34374;BME280;20637;55.770;37.592;2019-11-13T06:01:30;101011.00;;;22.52;41.00
34374;BME280;20637;55.770;37.592;2019-11-13T06:03:56;101007.00;;;22.53;40.91
34374;BME280;20637;55.770;37.592;2019-11-13T06:06:23;101001.00;;;22.51;40.91
34374;BME280;20637;55.770;37.592;2019-11-13T06:08:49;101005.00;;;22.50;40.91
34374;BME280;20637;55.770;37.592;2019-11-13T06:11:16;101011.00;;;22.52;40.87
34374;BME280;20637;55.770;37.592;2019-11-13T06:13:42;101015.00;;;22.52;40.80
34374;BME280;20637;55.770;37.592;2019-11-13T06:16:09;101006.00;;;22.51;40.76
34374;BME280;20637;55.770;37.592;2019-11-13T06:18:35;100995.00;;;22.53;40.78
34374;BME280;20637;55.770;37.592;2019-11-13T06:21:01;100993.00;;;22.51;40.73
34374;BME280;20637;55.770;37.592;2019-11-13T06:23:28;101001.00;;;22.51;40.68
34374;BME280;20637;55.770;37.592;2019-11-13T06:26:08;100990.00;;;22.53;40.70
34374;BME280;20637;55.770;37.592;2019-11-13T06:28:36;101004.00;;;22.58;40.60
34374;BME280;20637;55.770;37.592;2019-11-13T06:31:02;101016.00;;;22.52;40.65
34374;BME280;20637;55.770;37.592;2019-11-13T06:33:30;101005.00;;;22.52;40.66
34374;BME280;20637;55.770;37.592;2019-11-13T06:35:56;101019.00;;;22.52;40.57
34374;BME280;20637;55.770;37.592;2019-11-13T06:38:23;101034.00;;;22.53;40.56
34374;BME280;20637;55.770;37.592;2019-11-13T06:43:53;101033.00;;;22.60;40.49
34374;BME280;20637;55.770;37.592;2019-11-13T06:46:19;101027.00;;;22.55;40.50
34374;BME280;20637;55.770;37.592;2019-11-13T06:48:45;101025.00;;;22.54;40.47
34374;BME280;20637;55.770;37.592;2019-11-13T06:51:12;101036.00;;;22.54;40.46
34374;BME280;20637;55.770;37.592;2019-11-13T06:53:38;101035.00;;;22.53;40.40
34374;BME280;20637;55.770;37.592;2019-11-13T06:56:05;101028.00;;;22.53;40.37
34374;BME280;20637;55.770;37.592;2019-11-13T06:58:31;101038.00;;;22.50;40.37
34374;BME280;20637;55.770;37.592;2019-11-13T07:02:00;101048.00;;;22.52;40.33
34374;BME280;20637;55.770;37.592;2019-11-13T07:04:26;101033.00;;;22.52;40.28
34374;BME280;20637;55.770;37.592;2019-11-13T07:06:53;101036.00;;;22.51;40.42
34374;BME280;20637;55.770;37.592;2019-11-13T07:09:19;101036.00;;;22.51;40.31
34374;BME280;20637;55.770;37.592;2019-11-13T07:11:46;101027.00;;;22.52;40.31
34374;BME280;20637;55.770;37.592;2019-11-13T07:14:12;101031.00;;;22.53;40.26
34374;BME280;20637;55.770;37.592;2019-11-13T07:16:39;101034.00;;;20.48;38.22
34374;BME280;20637;55.770;37.592;2019-11-13T07:19:05;101034.00;;;16.87;41.37
34374;BME280;20637;55.770;37.592;2019-11-13T07:21:32;101035.00;;;15.61;42.14
34374;BME280;20637;55.770;37.592;2019-11-13T07:23:59;101022.00;;;14.88;42.60
34374;BME280;20637;55.770;37.592;2019-11-13T07:26:25;101025.00;;;14.46;43.01
34374;BME280;20637;55.770;37.592;2019-11-13T07:28:52;101024.00;;;14.89;42.07
34374;BME280;20637;55.770;37.592;2019-11-13T07:31:18;101034.00;;;14.45;42.83
34374;BME280;20637;55.770;37.592;2019-11-13T07:33:45;101016.00;;;14.64;42.67
34374;BME280;20637;55.770;37.592;2019-11-13T07:36:11;101028.00;;;15.60;41.70
34374;BME280;20637;55.770;37.592;2019-11-13T07:38:38;101017.00;;;15.55;41.88
34374;BME280;20637;55.770;37.592;2019-11-13T07:41:04;101001.00;;;17.45;39.50
34374;BME280;20637;55.770;37.592;2019-11-13T07:43:31;100993.00;;;18.77;38.34
34374;BME280;20637;55.770;37.592;2019-11-13T07:45:57;100992.00;;;19.60;37.41
34374;BME280;20637;55.770;37.592;2019-11-13T07:48:24;100984.00;;;20.07;37.41
34374;BME280;20637;55.770;37.592;2019-11-13T07:50:51;100995.00;;;20.41;37.35
34374;BME280;20637;55.770;37.592;2019-11-13T07:53:17;101002.00;;;20.60;37.24
34374;BME280;20637;55.770;37.592;2019-11-13T07:55:43;101000.00;;;20.85;37.11
34374;BME280;20637;55.770;37.592;2019-11-13T07:58:10;101011.00;;;21.03;36.94
34374;BME280;20637;55.770;37.592;2019-11-13T08:00:36;101016.00;;;21.18;36.86
34374;BME280;20637;55.770;37.592;2019-11-13T08:03:03;101010.00;;;21.27;36.70
34374;BME280;20637;55.770;37.592;2019-11-13T08:05:31;101003.00;;;21.37;36.68
34374;BME280;20637;55.770;37.592;2019-11-13T08:07:57;100991.00;;;21.41;36.60
34374;BME280;20637;55.770;37.592;2019-11-13T08:10:24;100992.00;;;21.43;36.51
34374;BME280;20637;55.770;37.592;2019-11-13T08:12:50;100995.00;;;21.51;36.50
34374;BME280;20637;55.770;37.592;2019-11-13T08:15:17;100990.00;;;21.58;36.35
34374;BME280;20637;55.770;37.592;2019-11-13T08:17:43;101003.00;;;21.61;36.33
34374;BME280;20637;55.770;37.592;2019-11-13T08:20:10;101011.00;;;21.69;36.30
34374;BME280;20637;55.770;37.592;2019-11-13T08:22:36;101015.00;;;21.72;36.22
34374;BME280;20637;55.770;37.592;2019-11-13T08:25:04;101016.00;;;21.75;36.07
34374;BME280;20637;55.770;37.592;2019-11-13T08:27:31;101014.00;;;21.80;36.12
34374;BME280;20637;55.770;37.592;2019-11-13T08:29:57;101019.00;;;21.83;36.04
34374;BME280;20637;55.770;37.592;2019-11-13T08:32:24;101012.00;;;21.87;35.91
34374;BME280;20637;55.770;37.592;2019-11-13T08:34:50;101009.00;;;21.89;35.91
34374;BME280;20637;55.770;37.592;2019-11-13T08:37:16;101003.00;;;21.90;35.96
34374;BME280;20637;55.770;37.592;2019-11-13T08:39:43;100995.00;;;21.95;35.92
34374;BME280;20637;55.770;37.592;2019-11-13T08:42:10;100988.00;;;21.99;35.90
34374;BME280;20637;55.770;37.592;2019-11-13T08:44:36;100990.00;;;22.04;35.86
34374;BME280;20637;55.770;37.592;2019-11-13T08:47:05;100997.00;;;22.05;35.80
34374;BME280;20637;55.770;37.592;2019-11-13T08:49:32;101015.00;;;22.02;35.83
34374;BME280;20637;55.770;37.592;2019-11-13T08:51:59;101007.00;;;22.06;35.59
34374;BME280;20637;55.770;37.592;2019-11-13T08:54:26;100989.00;;;22.08;35.80
34374;BME280;20637;55.770;37.592;2019-11-13T08:56:52;100988.00;;;22.12;35.84
34374;BME280;20637;55.770;37.592;2019-11-13T08:59:19;100984.00;;;22.21;36.07
34374;BME280;20637;55.770;37.592;2019-11-13T09:01:46;100978.00;;;22.19;35.80
34374;BME280;20637;55.770;37.592;2019-11-13T09:04:12;100970.00;;;22.08;35.62
34374;BME280;20637;55.770;37.592;2019-11-13T09:06:57;100972.00;;;22.06;35.88
34374;BME280;20637;55.770;37.592;2019-11-13T09:09:26;100990.00;;;22.00;35.70
34374;BME280;20637;55.770;37.592;2019-11-13T09:11:52;100983.00;;;21.88;35.70
34374;BME280;20637;55.770;37.592;2019-11-13T09:14:19;100975.00;;;21.83;35.95
34374;BME280;20637;55.770;37.592;2019-11-13T09:16:48;100978.00;;;21.77;36.30
34374;BME280;20637;55.770;37.592;2019-11-13T09:19:15;100985.00;;;21.91;36.31
34374;BME280;20637;55.770;37.592;2019-11-13T09:21:41;100980.00;;;22.08;35.87
34374;BME280;20637;55.770;37.592;2019-11-13T09:24:08;100988.00;;;22.16;35.61
34374;BME280;20637;55.770;37.592;2019-11-13T09:26:34;100981.00;;;22.21;35.56
34374;BME280;20637;55.770;37.592;2019-11-13T09:29:01;100974.00;;;22.27;35.59
34374;BME280;20637;55.770;37.592;2019-11-13T09:31:27;100978.00;;;22.31;35.62
34374;BME280;20637;55.770;37.592;2019-11-13T09:33:54;100974.00;;;22.39;35.71
34374;BME280;20637;55.770;37.592;2019-11-13T09:36:20;100978.00;;;22.51;35.69
34374;BME280;20637;55.770;37.592;2019-11-13T09:38:47;100973.00;;;22.61;35.60
34374;BME280;20637;55.770;37.592;2019-11-13T09:41:13;100969.00;;;22.67;35.57
34374;BME280;20637;55.770;37.592;2019-11-13T09:43:40;100966.00;;;22.71;35.62
34374;BME280;20637;55.770;37.592;2019-11-13T09:46:07;100960.00;;;22.74;35.74
34374;BME280;20637;55.770;37.592;2019-11-13T09:48:33;100970.00;;;22.82;35.80
34374;BME280;20637;55.770;37.592;2019-11-13T09:51:00;100964.00;;;22.89;35.81
34374;BME280;20637;55.770;37.592;2019-11-13T09:53:26;100967.00;;;22.90;35.89
34374;BME280;20637;55.770;37.592;2019-11-13T09:55:53;100962.00;;;22.94;35.93
34374;BME280;20637;55.770;37.592;2019-11-13T09:58:19;100951.00;;;22.97;35.96
34374;BME280;20637;55.770;37.592;2019-11-13T10:04:17;100961.00;;;23.06;36.79
34374;BME280;20637;55.770;37.592;2019-11-13T10:06:45;100945.00;;;23.23;38.26
34374;BME280;20637;55.770;37.592;2019-11-13T10:09:11;100934.00;;;23.23;38.76
34374;BME280;20637;55.770;37.592;2019-11-13T10:11:37;100933.00;;;23.41;38.06
34374;BME280;20637;55.770;37.592;2019-11-13T10:14:04;100947.00;;;23.64;38.75
34374;BME280;20637;55.770;37.592;2019-11-13T10:16:31;100935.00;;;23.63;37.44
34374;BME280;20637;55.770;37.592;2019-11-13T10:18:57;100934.00;;;23.67;37.30
34374;BME280;20637;55.770;37.592;2019-11-13T10:21:24;100937.00;;;23.61;36.51
34374;BME280;20637;55.770;37.592;2019-11-13T10:23:50;100920.00;;;23.58;36.49
34374;BME280;20637;55.770;37.592;2019-11-13T10:26:16;100934.00;;;21.57;37.24
34374;BME280;20637;55.770;37.592;2019-11-13T10:28:43;100936.00;;;19.34;39.13
34374;BME280;20637;55.770;37.592;2019-11-13T11:13:41;100938.00;;;11.51;65.11
34374;BME280;20637;55.770;37.592;2019-11-13T11:29:03;100939.00;;;10.31;48.59
34374;BME280;20637;55.770;37.592;2019-11-13T11:31:32;100951.00;;;8.87;50.77
34374;BME280;20637;55.770;37.592;2019-11-13T11:34:00;100943.00;;;8.12;52.55
34374;BME280;20637;55.770;37.592;2019-11-13T11:36:28;100948.00;;;7.71;53.50
34374;BME280;20637;55.770;37.592;2019-11-13T11:39:04;100967.00;;;7.47;54.41
34374;BME280;20637;55.770;37.592;2019-11-13T11:41:34;100954.00;;;7.32;55.17
34374;BME280;20637;55.770;37.592;2019-11-13T11:44:02;100956.00;;;7.20;55.65
34374;BME280;20637;55.770;37.592;2019-11-13T11:46:31;100948.00;;;7.07;55.67
34374;BME280;20637;55.770;37.592;2019-11-13T11:48:59;100944.00;;;7.02;55.74
34374;BME280;20637;55.770;37.592;2019-11-13T11:51:29;100941.00;;;7.00;55.88
34374;BME280;20637;55.770;37.592;2019-11-13T11:53:57;100938.00;;;6.97;56.27
34374;BME280;20637;55.770;37.592;2019-11-13T11:56:26;100945.00;;;6.93;56.49
34374;BME280;20637;55.770;37.592;2019-11-13T11:59:27;100952.00;;;6.86;56.51
34374;BME280;20637;55.770;37.592;2019-11-13T12:02:11;100946.00;;;6.81;56.81
34374;BME280;20637;55.770;37.592;2019-11-13T12:04:43;100951.00;;;6.84;57.15
34374;BME280;20637;55.770;37.592;2019-11-13T12:07:12;100944.00;;;6.83;56.97
34374;BME280;20637;55.770;37.592;2019-11-13T12:09:40;100948.00;;;6.85;57.29
34374;BME280;20637;55.770;37.592;2019-11-13T12:12:09;100946.00;;;6.86;57.49
34374;BME280;20637;55.770;37.592;2019-11-13T12:14:37;100945.00;;;6.82;57.43
34374;BME280;20637;55.770;37.592;2019-11-13T12:17:06;100945.00;;;6.81;57.61
34374;BME280;20637;55.770;37.592;2019-11-13T12:19:34;100937.00;;;6.79;57.49
34374;BME280;20637;55.770;37.592;2019-11-13T12:22:03;100940.00;;;6.76;57.45
34374;BME280;20637;55.770;37.592;2019-11-13T12:24:31;100945.00;;;6.74;57.56
34374;BME280;20637;55.770;37.592;2019-11-13T12:26:59;100936.00;;;6.78;57.56
34374;BME280;20637;55.770;37.592;2019-11-13T12:29:27;100934.00;;;6.80;57.65
34374;BME280;20637;55.770;37.592;2019-11-13T12:31:56;100926.00;;;6.82;57.60
34374;BME280;20637;55.770;37.592;2019-11-13T12:34:24;100926.00;;;6.83;57.79
34374;BME280;20637;55.770;37.592;2019-11-13T12:36:53;100945.00;;;6.84;57.78
34374;BME280;20637;55.770;37.592;2019-11-13T12:39:22;100945.00;;;6.82;57.75
34374;BME280;20637;55.770;37.592;2019-11-13T12:41:51;100937.00;;;6.81;57.94
34374;BME280;20637;55.770;37.592;2019-11-13T12:44:19;100940.00;;;6.81;58.10
34374;BME280;20637;55.770;37.592;2019-11-13T12:46:47;100945.00;;;6.80;58.22
34374;BME280;20637;55.770;37.592;2019-11-13T12:49:18;100949.00;;;6.80;58.04
34374;BME280;20637;55.770;37.592;2019-11-13T12:51:47;100949.00;;;6.80;58.29
34374;BME280;20637;55.770;37.592;2019-11-13T12:54:15;100938.00;;;6.76;58.49
34374;BME280;20637;55.770;37.592;2019-11-13T12:56:44;100949.00;;;6.73;58.59
34374;BME280;20637;55.770;37.592;2019-11-13T12:59:12;100950.00;;;6.72;58.51
34374;BME280;20637;55.770;37.592;2019-11-13T13:01:45;100947.00;;;6.69;58.47
34374;BME280;20637;55.770;37.592;2019-11-13T13:04:15;100938.00;;;6.70;58.54
34374;BME280;20637;55.770;37.592;2019-11-13T13:06:44;100946.00;;;6.72;58.69
34374;BME280;20637;55.770;37.592;2019-11-13T13:09:13;100936.00;;;6.75;58.73
34374;BME280;20637;55.770;37.592;2019-11-13T13:11:42;100935.00;;;6.75;59.01
34374;BME280;20637;55.770;37.592;2019-11-13T13:14:10;100938.00;;;6.73;59.36
34374;BME280;20637;55.770;37.592;2019-11-13T13:16:39;100945.00;;;6.71;59.52
34374;BME280;20637;55.770;37.592;2019-11-13T13:19:08;100933.00;;;6.67;59.78
34374;BME280;20637;55.770;37.592;2019-11-13T13:21:36;100929.00;;;6.60;59.70
34374;BME280;20637;55.770;37.592;2019-11-13T13:24:06;100922.00;;;6.56;59.91
34374;BME280;20637;55.770;37.592;2019-11-13T13:26:34;100932.00;;;6.52;59.95
34374;BME280;20637;55.770;37.592;2019-11-13T13:29:03;100927.00;;;6.52;59.98
