sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T18:56:33;99719.00;;;0.70;49.48
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T18:59:03;99726.00;;;0.51;50.13
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:01:31;99729.00;;;0.29;50.55
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:04:00;99747.00;;;0.25;50.51
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:06:28;99748.00;;;-0.03;51.67
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:08:56;99746.00;;;-0.29;51.49
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:11:24;99756.00;;;-0.48;51.69
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:13:52;99760.00;;;-0.53;51.96
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:16:20;99755.00;;;-0.79;52.36
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:18:48;99763.00;;;-0.78;52.76
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:21:16;99758.00;;;-0.81;51.69
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:23:44;99763.00;;;-1.05;53.74
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:26:12;99758.00;;;-0.96;53.03
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:28:40;99764.00;;;-0.93;52.80
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:31:11;99768.00;;;-1.01;53.58
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:33:39;99764.00;;;-1.05;53.67
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:36:07;99766.00;;;-0.86;54.35
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:38:35;99764.00;;;-0.80;54.96
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:41:14;99769.00;;;-0.99;54.13
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:43:42;99774.00;;;-0.96;54.96
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:46:11;99775.00;;;-0.95;55.33
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:48:39;99762.00;;;-1.10;55.51
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:51:07;99771.00;;;-0.92;55.50
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:53:35;99776.00;;;-0.78;54.94
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T19:58:45;99777.00;;;-0.91;55.39
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:01:13;99777.00;;;-1.16;55.65
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:03:40;99769.00;;;-1.00;56.13
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:06:10;99782.00;;;-0.85;55.89
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:08:38;99776.00;;;-0.76;55.38
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:11:06;99775.00;;;-0.91;56.29
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:13:38;99779.00;;;-0.81;56.37
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:16:06;99786.00;;;-0.76;56.87
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:18:34;99789.00;;;-1.01;56.73
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:21:02;99790.00;;;-1.14;56.41
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:23:30;99801.00;;;-1.21;55.05
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:25:58;99801.00;;;-1.45;54.81
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:28:26;99812.00;;;-1.40;54.36
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:30:54;99815.00;;;-1.37;54.09
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:33:22;99806.00;;;-1.45;53.71
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:35:49;99815.00;;;-1.43;54.21
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:38:17;99800.00;;;-1.62;54.42
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:40:45;99804.00;;;-1.46;54.88
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:43:13;99818.00;;;-1.41;54.62
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:45:41;99804.00;;;-1.31;55.66
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:48:08;99812.00;;;-1.15;54.76
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:50:36;99820.00;;;-1.31;54.87
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:53:04;99829.00;;;-1.22;55.05
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:55:32;99818.00;;;-1.30;54.71
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T20:57:59;99833.00;;;-1.16;54.53
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:00:27;99826.00;;;-1.16;54.61
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:02:55;99819.00;;;-1.33;55.17
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:05:24;99826.00;;;-1.29;55.27
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:07:52;99825.00;;;-1.28;55.82
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:10:20;99823.00;;;-1.29;55.40
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:12:48;99832.00;;;-1.25;55.29
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:15:19;99825.00;;;-1.31;55.39
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:17:47;99832.00;;;-1.20;55.85
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:20:15;99826.00;;;-1.38;56.32
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:22:42;99836.00;;;-1.42;56.69
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:25:10;99832.00;;;-1.51;57.19
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:27:38;99833.00;;;-1.38;57.21
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:30:07;99833.00;;;-1.43;57.00
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:32:35;99839.00;;;-1.45;57.19
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:35:03;99837.00;;;-1.39;57.32
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:37:31;99848.00;;;-1.40;57.14
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:39:59;99844.00;;;-1.46;57.59
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:42:27;99849.00;;;-1.44;58.07
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:44:56;99852.00;;;-1.34;57.88
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:47:27;99856.00;;;-1.37;58.09
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:49:55;99852.00;;;-1.58;58.78
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:52:22;99861.00;;;-1.49;57.62
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:54:50;99864.00;;;-1.72;58.56
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:57:18;99867.00;;;-1.62;58.51
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T21:59:46;99867.00;;;-1.41;58.15
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:02:14;99878.00;;;-1.28;57.77
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:04:42;99870.00;;;-1.43;56.39
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:07:10;99877.00;;;-1.52;56.06
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:09:37;99883.00;;;-1.59;56.27
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:12:05;99882.00;;;-1.46;56.12
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:14:33;99884.00;;;-1.51;56.31
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:17:01;99888.00;;;-1.58;56.28
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:19:47;99878.00;;;-1.54;56.60
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:22:20;99882.00;;;-1.36;56.65
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:24:48;99886.00;;;-1.43;56.09
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:27:16;99885.00;;;-1.41;54.80
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:29:44;99877.00;;;-1.39;55.63
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:32:11;99879.00;;;-1.38;55.31
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:34:39;99890.00;;;-1.35;55.30
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:37:07;99881.00;;;-1.46;55.29
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:39:50;99882.00;;;-1.46;56.23
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:42:18;99887.00;;;-1.46;55.76
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:44:46;99885.00;;;-1.47;55.79
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:47:16;99888.00;;;-1.52;54.67
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:49:44;99887.00;;;-1.39;54.80
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:52:12;99873.00;;;-1.47;55.44
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:54:40;99892.00;;;-1.52;55.58
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:57:08;99882.00;;;-1.58;56.24
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T22:59:37;99889.00;;;-1.58;56.23
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:02:04;99881.00;;;-1.63;56.86
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:04:32;99900.00;;;-1.59;56.99
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:07:00;99899.00;;;-1.54;56.87
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:09:28;99900.00;;;-1.69;56.69
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:11:56;99884.00;;;-1.82;57.92
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:14:24;99892.00;;;-1.75;57.94
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:16:51;99892.00;;;-1.72;57.44
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:19:25;99908.00;;;-1.72;57.48
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:21:52;99910.00;;;-1.60;57.87
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:24:20;99911.00;;;-1.53;57.46
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:26:48;99904.00;;;-1.56;57.85
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:29:16;99905.00;;;-1.60;57.70
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:31:44;99899.00;;;-1.82;58.55
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:34:11;99917.00;;;-1.83;59.02
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:36:39;99905.00;;;-1.89;58.72
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:39:08;99914.00;;;-1.82;58.76
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:41:36;99910.00;;;-1.71;58.74
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:44:03;99912.00;;;-1.60;58.79
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:46:31;99918.00;;;-1.61;58.55
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:48:59;99909.00;;;-1.54;58.28
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:51:27;99900.00;;;-1.50;57.83
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:53:55;99907.00;;;-1.64;58.15
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:56:23;99913.00;;;-1.68;58.60
33627;BME280;19963;55.87408899;37.51000106;2019-10-30T23:58:50;99907.00;;;-1.41;58.24
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:01:18;99908.00;;;-1.64;58.78
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:03:46;99907.00;;;-1.61;59.26
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:06:13;99904.00;;;-1.60;59.26
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:08:41;99900.00;;;-1.55;59.74
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:11:08;99909.00;;;-1.63;60.25
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:13:36;99913.00;;;-1.68;60.32
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:16:04;99912.00;;;-1.61;60.50
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:18:32;99911.00;;;-1.67;60.87
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:20:59;99917.00;;;-1.49;60.73
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:23:27;99915.00;;;-1.31;60.59
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:25:55;99920.00;;;-1.25;60.15
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:28:23;99919.00;;;-1.22;60.08
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:30:51;99922.00;;;-1.28;60.23
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:33:23;99922.00;;;-1.15;60.73
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:35:53;99922.00;;;-1.28;60.62
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:38:22;99925.00;;;-1.23;60.76
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:40:50;99927.00;;;-1.30;61.04
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:43:18;99933.00;;;-1.43;61.38
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:45:46;99933.00;;;-1.34;62.08
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:48:22;99934.00;;;-1.33;62.57
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:50:51;99939.00;;;-1.42;62.33
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:53:18;99933.00;;;-1.29;62.52
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:55:46;99944.00;;;-1.22;61.71
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T00:58:14;99940.00;;;-1.26;62.49
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:00:42;99942.00;;;-1.11;61.99
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:03:10;99939.00;;;-1.02;60.94
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:05:37;99937.00;;;-1.08;61.70
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:08:05;99941.00;;;-1.15;61.88
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:10:33;99939.00;;;-1.30;62.24
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:13:01;99951.00;;;-1.37;61.98
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:15:32;99949.00;;;-1.39;62.64
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:19:00;99949.00;;;-1.30;62.36
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:24:40;99950.00;;;-1.42;62.66
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:27:08;99947.00;;;-1.52;63.52
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:29:36;99947.00;;;-1.28;63.00
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:32:04;99946.00;;;-1.38;63.23
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:34:32;99951.00;;;-1.41;63.56
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:37:01;99945.00;;;-1.48;63.54
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:39:29;99944.00;;;-1.39;63.73
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:41:57;99940.00;;;-1.46;64.13
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:44:24;99935.00;;;-1.51;64.68
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:46:55;99944.00;;;-1.42;64.50
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:49:23;99942.00;;;-1.50;64.42
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:52:31;99950.00;;;-1.43;64.87
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:55:18;99959.00;;;-1.44;64.48
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T01:58:38;99951.00;;;-1.45;64.46
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T02:07:40;99959.00;;;-1.38;64.53
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T02:40:43;99974.00;;;-1.25;63.63
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T02:43:11;99966.00;;;-1.32;63.79
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T02:46:38;99973.00;;;-1.30;63.72
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T02:49:27;99975.00;;;-1.33;64.01
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:04:31;99977.00;;;-1.19;63.66
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:13:59;99977.00;;;-1.29;63.64
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:17:05;99971.00;;;-1.17;63.45
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:19:34;99978.00;;;-1.28;63.89
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:22:03;99971.00;;;-1.37;64.31
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:24:31;99986.00;;;-1.21;63.47
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:26:59;99976.00;;;-1.09;63.26
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:29:27;99972.00;;;-1.13;63.59
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:31:55;99972.00;;;-1.16;63.53
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:34:23;99979.00;;;-1.15;63.00
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:36:50;99978.00;;;-1.25;63.53
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:39:30;99985.00;;;-1.19;64.13
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:41:58;99991.00;;;-1.14;63.64
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:44:28;99991.00;;;-1.23;63.92
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T03:57:20;99998.00;;;-1.29;63.32
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:01:13;100003.00;;;-1.55;62.44
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:04:01;100004.00;;;-1.48;62.13
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:07:05;100005.00;;;-1.38;61.15
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:09:36;100013.00;;;-1.44;60.52
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:12:14;100016.00;;;-1.39;60.19
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:14:42;100015.00;;;-1.49;60.20
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:17:11;100012.00;;;-1.45;59.96
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:19:39;100014.00;;;-1.57;59.43
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:22:07;100009.00;;;-1.56;59.30
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:24:35;100016.00;;;-1.47;58.63
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:27:03;100017.00;;;-1.45;58.36
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:29:31;100019.00;;;-1.47;57.93
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:31:59;100016.00;;;-1.59;57.83
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:34:27;100024.00;;;-1.64;57.61
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:37:56;100032.00;;;-1.65;57.76
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:40:26;100024.00;;;-1.51;58.08
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:42:54;100038.00;;;-1.66;58.70
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:45:22;100042.00;;;-1.62;59.05
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:47:50;100031.00;;;-1.58;59.17
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:50:17;100049.00;;;-1.58;58.74
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:52:45;100046.00;;;-1.61;59.15
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:55:13;100049.00;;;-1.72;59.12
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T04:57:41;100049.00;;;-1.75;59.09
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:00:10;100053.00;;;-1.67;58.59
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:02:39;100058.00;;;-1.48;58.43
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:05:07;100048.00;;;-1.59;58.71
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:07:35;100053.00;;;-1.45;58.54
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:10:04;100060.00;;;-1.57;58.56
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:12:33;100065.00;;;-1.59;58.99
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:15:05;100065.00;;;-1.47;58.79
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:17:33;100069.00;;;-1.43;58.64
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:20:02;100065.00;;;-1.41;58.62
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:22:30;100069.00;;;-1.35;58.52
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:24:58;100072.00;;;-1.22;58.15
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:27:26;100080.00;;;-1.22;58.83
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:29:54;100078.00;;;-1.23;58.98
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:32:22;100069.00;;;-1.20;58.13
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:34:50;100070.00;;;-1.26;58.84
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:37:18;100071.00;;;-1.21;59.00
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:39:46;100070.00;;;-1.28;59.28
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:42:13;100082.00;;;-1.31;59.32
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:44:41;100081.00;;;-1.33;59.22
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:47:09;100075.00;;;-1.32;59.03
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:49:38;100080.00;;;-1.26;59.25
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:52:06;100077.00;;;-1.41;59.19
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:54:35;100081.00;;;-1.22;58.55
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:57:03;100079.00;;;-1.06;58.25
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T05:59:31;100074.00;;;-0.95;58.18
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T06:02:00;100073.00;;;-0.97;58.26
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T06:04:37;100060.00;;;-1.14;59.21
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T06:07:05;100078.00;;;-1.00;59.21
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T06:09:33;100080.00;;;-1.00;58.89
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T06:12:01;100076.00;;;-1.11;58.78
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T06:14:29;100074.00;;;-0.96;58.84
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T06:16:56;100084.00;;;-0.85;58.83
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T06:19:24;100081.00;;;-0.91;58.91
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T06:21:52;100083.00;;;-0.96;58.96
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T06:24:20;100079.00;;;-0.97;59.58
33627;BME280;19963;55.87408899;37.51000106;2019-10-31T06:26:48;100079.00;;;-1.03;59.21
