sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:20:31;98575.09;;;3.81;71.31
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:23:02;98573.38;;;3.82;70.63
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:25:33;98573.22;;;3.90;70.70
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:28:04;98567.80;;;3.96;70.16
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:30:35;98567.45;;;4.00;69.75
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:33:05;98562.91;;;4.04;69.95
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:35:36;98554.94;;;4.00;69.64
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:38:07;98574.05;;;3.90;69.10
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:40:39;98572.55;;;3.82;68.58
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:43:10;98568.03;;;3.86;67.32
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:45:43;98573.86;;;3.98;68.19
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:48:15;98571.35;;;3.99;67.98
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:51:05;98573.27;;;4.12;68.14
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:53:55;98573.19;;;4.03;67.15
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:56:26;98573.36;;;3.96;66.40
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T12:58:57;98572.34;;;3.92;67.23
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:01:28;98571.02;;;3.76;65.93
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:03:59;98569.53;;;3.81;67.12
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:06:31;98567.55;;;3.95;67.34
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:09:04;98569.00;;;3.92;67.51
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:11:36;98569.96;;;3.99;67.39
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:14:07;98570.77;;;3.88;67.74
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:16:41;98575.73;;;3.89;67.35
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:19:15;98575.55;;;3.85;67.68
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:21:46;98568.37;;;3.82;67.77
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:24:18;98570.09;;;3.80;67.67
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:26:51;98567.63;;;3.79;67.60
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:29:21;98569.21;;;3.82;67.77
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:31:53;98574.22;;;3.69;66.69
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:34:24;98569.13;;;3.74;67.48
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:36:58;98560.86;;;3.58;66.05
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:39:28;98568.69;;;3.42;66.65
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:42:01;98564.24;;;3.54;67.09
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:44:31;98566.05;;;3.34;67.65
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:47:02;98570.34;;;3.13;67.23
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:49:35;98574.00;;;3.11;67.95
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:52:09;98568.48;;;3.09;67.59
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:54:39;98563.56;;;2.90;67.22
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:57:10;98561.14;;;2.86;67.48
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T13:59:41;98563.84;;;2.91;67.96
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:02:12;98573.31;;;2.87;67.89
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:07:17;98572.95;;;2.94;67.81
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:09:48;98569.86;;;2.95;67.99
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:12:19;98575.37;;;2.81;67.92
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:14:52;98568.95;;;2.83;67.96
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:19:56;98567.77;;;2.87;67.60
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:22:29;98569.81;;;2.98;67.69
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:25:03;98561.62;;;2.90;67.56
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:27:34;98559.20;;;2.86;67.76
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:30:05;98557.45;;;2.90;68.11
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:32:36;98561.02;;;2.93;67.61
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:35:07;98554.68;;;2.90;67.17
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:37:38;98555.52;;;2.91;67.64
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:40:10;98551.39;;;2.88;67.91
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:42:45;98557.98;;;2.76;68.42
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:45:16;98554.81;;;2.50;68.38
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:47:48;98553.15;;;2.68;68.49
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:50:19;98554.95;;;2.91;68.17
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:52:50;98547.48;;;3.05;67.48
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:55:21;98538.57;;;3.19;67.45
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T14:57:51;98542.48;;;3.05;66.38
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:00:22;98546.00;;;2.94;66.93
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:03:12;98543.27;;;2.92;67.16
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:05:47;98546.20;;;2.84;67.20
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:08:37;98545.05;;;2.85;66.80
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:11:08;98538.92;;;2.72;66.84
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:13:39;98538.61;;;2.73;67.02
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:16:12;98535.13;;;2.68;66.05
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:18:43;98529.81;;;2.69;66.73
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:21:14;98528.55;;;2.61;66.37
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:26:25;98534.25;;;2.70;66.58
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:28:57;98526.14;;;2.57;66.17
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:31:27;98521.63;;;2.61;65.96
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:33:59;98525.30;;;2.57;65.81
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:36:30;98517.86;;;2.55;65.41
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:39:03;98521.78;;;2.54;65.71
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:41:39;98522.73;;;2.47;65.28
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:46:44;98519.95;;;2.47;65.58
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:49:15;98518.85;;;2.45;65.14
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:51:48;98513.46;;;2.38;65.37
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:54:18;98509.30;;;2.22;64.34
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:56:49;98508.78;;;2.20;63.99
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T15:59:19;98508.98;;;2.23;64.60
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:01:50;98511.08;;;2.31;64.61
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:04:21;98511.48;;;2.22;63.52
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:09:40;98505.86;;;2.27;64.14
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:12:11;98508.86;;;2.15;63.67
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:14:42;98504.46;;;2.11;63.32
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:17:15;98498.92;;;2.11;64.16
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:19:45;98504.61;;;2.03;64.14
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:22:16;98496.54;;;2.04;63.79
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:24:47;98496.42;;;2.12;64.03
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:27:18;98501.77;;;2.06;64.07
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:29:49;98502.08;;;2.04;63.95
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:32:21;98496.37;;;1.98;64.09
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:34:52;98491.97;;;1.95;64.08
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:37:24;98486.51;;;1.90;64.21
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:39:55;98482.77;;;1.81;63.91
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:42:26;98483.98;;;1.75;64.79
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:44:57;98481.03;;;1.69;65.03
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:47:27;98479.86;;;1.72;64.76
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:50:00;98480.91;;;1.76;64.72
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:52:30;98486.72;;;1.77;64.63
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:55:02;98482.03;;;1.57;64.57
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T16:57:33;98478.72;;;1.57;65.28
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:00:04;98475.88;;;1.60;65.22
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:02:34;98474.63;;;1.71;65.21
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:05:19;98477.02;;;1.77;65.09
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:08:09;98473.77;;;1.73;64.80
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:10:42;98472.14;;;1.69;64.99
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:13:13;98463.87;;;1.48;64.71
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:15:43;98457.22;;;1.49;65.03
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:18:14;98451.66;;;1.52;65.25
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:20:45;98457.59;;;1.43;65.35
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:23:16;98437.09;;;1.43;65.31
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:25:47;98436.23;;;1.27;65.63
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:28:18;98449.73;;;1.31;65.95
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:30:49;98441.77;;;1.27;65.91
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:33:20;98445.80;;;1.34;65.82
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:35:52;98431.34;;;1.40;65.53
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:38:24;98434.55;;;1.28;65.93
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:40:55;98432.92;;;1.25;66.06
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:43:26;98438.14;;;1.29;66.11
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:45:57;98434.09;;;1.21;65.72
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:48:28;98424.30;;;1.29;66.13
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:51:02;98430.88;;;1.33;66.09
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T17:56:05;98430.67;;;1.29;66.04
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:01:05;98425.79;;;1.21;66.19
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:06:25;98425.61;;;1.15;66.45
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:11:29;98407.19;;;1.27;66.39
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:14:23;98410.36;;;1.18;66.72
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:19:23;98396.77;;;1.19;66.71
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:22:13;98390.44;;;1.16;66.62
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:27:13;98382.45;;;1.14;66.62
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:29:45;98386.95;;;1.29;66.59
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:32:37;98385.77;;;1.14;66.27
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:37:43;98375.02;;;1.12;66.57
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:40:17;98375.53;;;1.14;66.59
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:45:23;98374.87;;;1.04;67.07
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:47:54;98367.70;;;1.00;67.27
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:50:44;98362.97;;;1.03;67.19
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T18:55:56;98359.72;;;0.99;67.61
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:01:03;98365.78;;;1.19;67.16
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:03:36;98370.77;;;1.20;66.71
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:06:11;98370.73;;;1.22;66.95
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:11:15;98362.05;;;1.29;67.00
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:13:46;98359.06;;;1.41;66.88
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:18:48;98356.69;;;1.35;66.98
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:23:53;98364.33;;;1.24;67.19
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:28:56;98361.24;;;1.45;66.81
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:31:27;98351.98;;;1.17;66.97
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:34:05;98350.77;;;1.23;67.44
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:36:41;98350.98;;;1.29;66.85
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:39:12;98345.09;;;1.33;66.58
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:41:44;98340.05;;;1.37;66.98
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:44:17;98338.53;;;1.29;67.16
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:46:49;98331.72;;;1.21;67.55
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:49:23;98328.09;;;1.23;67.36
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:51:56;98321.30;;;1.32;67.25
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:54:29;98323.83;;;1.31;67.34
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:57:02;98318.60;;;1.29;67.12
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T19:59:37;98323.71;;;1.38;67.03
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:07:30;98307.22;;;1.31;66.76
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:10:23;98310.50;;;1.33;66.67
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:15:42;98301.48;;;1.25;66.64
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:20:53;98302.76;;;1.32;67.35
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:23:26;98291.17;;;1.30;67.00
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:28:37;98302.46;;;1.18;66.85
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:31:10;98304.95;;;1.17;67.23
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:36:16;98298.94;;;1.12;67.37
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:38:50;98306.12;;;1.13;67.57
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:41:24;98301.63;;;1.17;67.30
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:43:54;98300.11;;;1.25;67.27
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:46:25;98302.59;;;1.26;67.02
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:49:16;98293.98;;;1.28;66.96
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:54:15;98299.63;;;1.20;67.24
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T20:56:46;98301.69;;;1.31;67.07
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:01:50;98296.92;;;1.18;66.94
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:04:23;98293.44;;;1.10;67.52
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:06:53;98301.64;;;0.99;67.81
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:11:57;98297.91;;;0.90;68.29
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:14:29;98291.52;;;0.92;68.26
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:19:32;98288.75;;;0.92;68.10
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:22:08;98299.05;;;0.86;68.37
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:24:38;98298.56;;;0.82;68.70
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:27:11;98292.38;;;0.90;68.40
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:29:44;98288.36;;;0.98;68.07
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:34:52;98289.98;;;1.02;67.78
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:37:23;98290.54;;;1.01;67.86
24023;BME280;12226;55.68345798;37.59173334;2019-12-07T21:39:55;98278.80;;;0.91;68.33
