sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
32867;BME280;19220;55.816;37.808;2019-10-18T23:24:27;100110.00;;;13.55;75.40
32867;BME280;19220;55.816;37.808;2019-10-18T23:26:55;100111.00;;;13.59;75.19
32867;BME280;19220;55.816;37.808;2019-10-18T23:29:22;100107.00;;;13.52;75.39
32867;BME280;19220;55.816;37.808;2019-10-18T23:31:50;100117.00;;;13.42;75.50
32867;BME280;19220;55.816;37.808;2019-10-18T23:34:18;100109.00;;;13.44;75.62
32867;BME280;19220;55.816;37.808;2019-10-18T23:36:45;100112.00;;;13.31;75.92
32867;BME280;19220;55.816;37.808;2019-10-18T23:39:13;100107.00;;;13.28;76.24
32867;BME280;19220;55.816;37.808;2019-10-18T23:41:42;100103.00;;;13.29;76.20
32867;BME280;19220;55.816;37.808;2019-10-18T23:44:09;100115.00;;;13.08;77.04
32867;BME280;19220;55.816;37.808;2019-10-18T23:46:37;100119.00;;;13.12;76.93
32867;BME280;19220;55.816;37.808;2019-10-18T23:49:05;100122.00;;;13.21;76.40
32867;BME280;19220;55.816;37.808;2019-10-18T23:51:32;100125.00;;;13.34;76.25
32867;BME280;19220;55.816;37.808;2019-10-18T23:54:00;100121.00;;;13.40;75.74
32867;BME280;19220;55.816;37.808;2019-10-18T23:56:28;100120.00;;;13.44;75.56
32867;BME280;19220;55.816;37.808;2019-10-18T23:58:56;100112.00;;;13.47;75.43
32867;BME280;19220;55.816;37.808;2019-10-19T00:01:25;100126.00;;;13.53;75.10
32867;BME280;19220;55.816;37.808;2019-10-19T00:03:53;100120.00;;;13.58;74.81
32867;BME280;19220;55.816;37.808;2019-10-19T00:06:20;100121.00;;;13.49;75.04
32867;BME280;19220;55.816;37.808;2019-10-19T00:08:48;100116.00;;;13.43;75.36
32867;BME280;19220;55.816;37.808;2019-10-19T00:11:16;100115.00;;;13.58;74.93
32867;BME280;19220;55.816;37.808;2019-10-19T00:13:43;100115.00;;;13.62;74.68
32867;BME280;19220;55.816;37.808;2019-10-19T00:16:11;100113.00;;;13.66;74.54
32867;BME280;19220;55.816;37.808;2019-10-19T00:18:38;100115.00;;;13.64;74.59
32867;BME280;19220;55.816;37.808;2019-10-19T00:21:41;100117.00;;;13.62;74.51
32867;BME280;19220;55.816;37.808;2019-10-19T00:24:28;100120.00;;;13.64;74.40
32867;BME280;19220;55.816;37.808;2019-10-19T00:27:03;100115.00;;;13.64;74.53
32867;BME280;19220;55.816;37.808;2019-10-19T00:29:32;100117.00;;;13.59;74.70
32867;BME280;19220;55.816;37.808;2019-10-19T00:31:59;100119.00;;;13.51;74.79
32867;BME280;19220;55.816;37.808;2019-10-19T00:34:27;100114.00;;;13.48;75.02
32867;BME280;19220;55.816;37.808;2019-10-19T00:36:54;100123.00;;;13.44;75.15
32867;BME280;19220;55.816;37.808;2019-10-19T00:39:22;100119.00;;;13.36;75.46
32867;BME280;19220;55.816;37.808;2019-10-19T00:41:50;100121.00;;;13.30;75.90
32867;BME280;19220;55.816;37.808;2019-10-19T00:44:18;100113.00;;;13.32;75.77
32867;BME280;19220;55.816;37.808;2019-10-19T00:46:46;100125.00;;;13.23;76.08
32867;BME280;19220;55.816;37.808;2019-10-19T00:49:15;100119.00;;;13.15;76.33
32867;BME280;19220;55.816;37.808;2019-10-19T00:51:42;100123.00;;;13.14;76.42
32867;BME280;19220;55.816;37.808;2019-10-19T00:54:10;100125.00;;;13.15;76.41
32867;BME280;19220;55.816;37.808;2019-10-19T01:00:29;100129.00;;;13.10;76.71
32867;BME280;19220;55.816;37.808;2019-10-19T01:02:58;100132.00;;;13.01;76.79
32867;BME280;19220;55.816;37.808;2019-10-19T01:05:27;100135.00;;;13.10;76.57
32867;BME280;19220;55.816;37.808;2019-10-19T01:07:55;100134.00;;;13.13;76.51
32867;BME280;19220;55.816;37.808;2019-10-19T01:11:05;100130.00;;;13.08;76.71
32867;BME280;19220;55.816;37.808;2019-10-19T01:13:32;100128.00;;;13.12;76.40
32867;BME280;19220;55.816;37.808;2019-10-19T01:16:01;100128.00;;;13.14;76.46
32867;BME280;19220;55.816;37.808;2019-10-19T01:18:29;100130.00;;;13.21;76.17
32867;BME280;19220;55.816;37.808;2019-10-19T01:20:57;100136.00;;;13.31;75.89
32867;BME280;19220;55.816;37.808;2019-10-19T01:24:15;100128.00;;;13.34;75.71
32867;BME280;19220;55.816;37.808;2019-10-19T01:27:43;100140.00;;;13.32;75.83
32867;BME280;19220;55.816;37.808;2019-10-19T01:30:13;100150.00;;;13.36;75.58
32867;BME280;19220;55.816;37.808;2019-10-19T01:32:45;100137.00;;;13.41;75.42
32867;BME280;19220;55.816;37.808;2019-10-19T01:35:12;100139.00;;;13.47;75.24
32867;BME280;19220;55.816;37.808;2019-10-19T01:37:40;100144.00;;;13.56;74.80
32867;BME280;19220;55.816;37.808;2019-10-19T01:40:08;100146.00;;;13.53;74.93
32867;BME280;19220;55.816;37.808;2019-10-19T01:42:36;100147.00;;;13.56;74.63
32867;BME280;19220;55.816;37.808;2019-10-19T01:45:06;100148.00;;;13.60;74.37
32867;BME280;19220;55.816;37.808;2019-10-19T01:47:34;100150.00;;;13.47;74.72
32867;BME280;19220;55.816;37.808;2019-10-19T01:50:03;100158.00;;;13.41;74.87
32867;BME280;19220;55.816;37.808;2019-10-19T01:52:31;100154.00;;;13.57;74.58
32867;BME280;19220;55.816;37.808;2019-10-19T01:54:59;100151.00;;;13.55;74.30
32867;BME280;19220;55.816;37.808;2019-10-19T01:57:26;100158.00;;;13.61;74.10
32867;BME280;19220;55.816;37.808;2019-10-19T01:59:54;100147.00;;;13.56;73.90
32867;BME280;19220;55.816;37.808;2019-10-19T02:02:22;100151.00;;;13.62;73.36
32867;BME280;19220;55.816;37.808;2019-10-19T02:04:58;100157.00;;;13.66;73.10
32867;BME280;19220;55.816;37.808;2019-10-19T02:07:35;100158.00;;;13.65;73.26
32867;BME280;19220;55.816;37.808;2019-10-19T02:10:11;100161.00;;;13.64;73.23
32867;BME280;19220;55.816;37.808;2019-10-19T02:12:38;100159.00;;;13.69;72.89
32867;BME280;19220;55.816;37.808;2019-10-19T02:15:06;100165.00;;;13.76;72.76
32867;BME280;19220;55.816;37.808;2019-10-19T02:17:34;100164.00;;;13.78;72.67
32867;BME280;19220;55.816;37.808;2019-10-19T02:20:02;100162.00;;;13.76;72.65
32867;BME280;19220;55.816;37.808;2019-10-19T02:22:35;100164.00;;;13.80;72.54
32867;BME280;19220;55.816;37.808;2019-10-19T02:25:03;100162.00;;;13.76;72.62
32867;BME280;19220;55.816;37.808;2019-10-19T02:27:30;100171.00;;;13.73;72.57
32867;BME280;19220;55.816;37.808;2019-10-19T02:29:58;100162.00;;;13.79;72.68
32867;BME280;19220;55.816;37.808;2019-10-19T02:32:25;100169.00;;;13.78;73.01
32867;BME280;19220;55.816;37.808;2019-10-19T02:34:53;100162.00;;;13.69;72.95
32867;BME280;19220;55.816;37.808;2019-10-19T02:37:20;100164.00;;;13.64;73.05
32867;BME280;19220;55.816;37.808;2019-10-19T02:39:48;100162.00;;;13.69;72.92
32867;BME280;19220;55.816;37.808;2019-10-19T02:42:15;100168.00;;;13.67;72.89
32867;BME280;19220;55.816;37.808;2019-10-19T02:44:44;100168.00;;;13.74;72.80
32867;BME280;19220;55.816;37.808;2019-10-19T02:47:11;100165.00;;;13.76;72.33
32867;BME280;19220;55.816;37.808;2019-10-19T02:49:39;100176.00;;;13.79;72.22
32867;BME280;19220;55.816;37.808;2019-10-19T02:52:12;100171.00;;;13.78;72.55
32867;BME280;19220;55.816;37.808;2019-10-19T02:54:47;100180.00;;;13.83;72.30
32867;BME280;19220;55.816;37.808;2019-10-19T02:57:16;100177.00;;;13.81;71.92
32867;BME280;19220;55.816;37.808;2019-10-19T03:00:09;100180.00;;;13.91;71.76
32867;BME280;19220;55.816;37.808;2019-10-19T03:02:39;100175.00;;;13.91;71.72
32867;BME280;19220;55.816;37.808;2019-10-19T03:05:08;100177.00;;;13.94;71.79
32867;BME280;19220;55.816;37.808;2019-10-19T03:07:50;100185.00;;;13.89;72.11
32867;BME280;19220;55.816;37.808;2019-10-19T03:10:18;100187.00;;;13.78;72.47
32867;BME280;19220;55.816;37.808;2019-10-19T03:12:46;100178.00;;;13.79;72.25
32867;BME280;19220;55.816;37.808;2019-10-19T03:15:14;100191.00;;;13.75;72.46
32867;BME280;19220;55.816;37.808;2019-10-19T03:17:41;100185.00;;;13.81;72.28
32867;BME280;19220;55.816;37.808;2019-10-19T03:20:09;100184.00;;;13.76;72.49
32867;BME280;19220;55.816;37.808;2019-10-19T03:22:37;100184.00;;;13.70;72.83
32867;BME280;19220;55.816;37.808;2019-10-19T03:25:08;100182.00;;;13.72;72.90
32867;BME280;19220;55.816;37.808;2019-10-19T03:27:36;100178.00;;;13.69;72.89
32867;BME280;19220;55.816;37.808;2019-10-19T03:31:25;100173.00;;;13.68;72.97
32867;BME280;19220;55.816;37.808;2019-10-19T03:35:23;100181.00;;;13.82;73.09
32867;BME280;19220;55.816;37.808;2019-10-19T03:38:08;100190.00;;;13.92;72.36
32867;BME280;19220;55.816;37.808;2019-10-19T03:40:48;100188.00;;;13.88;72.40
32867;BME280;19220;55.816;37.808;2019-10-19T03:43:16;100190.00;;;13.97;72.23
32867;BME280;19220;55.816;37.808;2019-10-19T03:45:45;100188.00;;;13.97;72.01
32867;BME280;19220;55.816;37.808;2019-10-19T03:48:12;100191.00;;;13.96;72.35
32867;BME280;19220;55.816;37.808;2019-10-19T03:50:40;100192.00;;;13.84;72.77
32867;BME280;19220;55.816;37.808;2019-10-19T03:53:08;100195.00;;;13.77;72.65
32867;BME280;19220;55.816;37.808;2019-10-19T03:55:35;100195.00;;;13.74;72.82
32867;BME280;19220;55.816;37.808;2019-10-19T03:58:03;100194.00;;;13.72;72.73
32867;BME280;19220;55.816;37.808;2019-10-19T04:00:53;100187.00;;;13.81;72.52
32867;BME280;19220;55.816;37.808;2019-10-19T04:03:21;100197.00;;;13.74;72.54
32867;BME280;19220;55.816;37.808;2019-10-19T04:05:51;100196.00;;;13.80;72.33
32867;BME280;19220;55.816;37.808;2019-10-19T04:08:19;100200.00;;;13.85;72.31
32867;BME280;19220;55.816;37.808;2019-10-19T04:10:47;100203.00;;;13.89;72.06
32867;BME280;19220;55.816;37.808;2019-10-19T04:13:14;100208.00;;;13.91;71.78
32867;BME280;19220;55.816;37.808;2019-10-19T04:15:42;100196.00;;;13.83;71.83
32867;BME280;19220;55.816;37.808;2019-10-19T04:18:10;100203.00;;;13.76;71.94
32867;BME280;19220;55.816;37.808;2019-10-19T04:20:37;100200.00;;;13.89;71.72
32867;BME280;19220;55.816;37.808;2019-10-19T04:23:05;100208.00;;;13.88;71.91
32867;BME280;19220;55.816;37.808;2019-10-19T04:25:32;100202.00;;;13.84;71.83
32867;BME280;19220;55.816;37.808;2019-10-19T04:28:04;100210.00;;;13.77;71.82
32867;BME280;19220;55.816;37.808;2019-10-19T04:32:02;100211.00;;;13.84;71.59
32867;BME280;19220;55.816;37.808;2019-10-19T04:34:40;100203.00;;;13.84;71.86
32867;BME280;19220;55.816;37.808;2019-10-19T04:37:08;100216.00;;;13.87;71.84
32867;BME280;19220;55.816;37.808;2019-10-19T04:39:35;100220.00;;;13.79;71.95
32867;BME280;19220;55.816;37.808;2019-10-19T04:42:03;100219.00;;;13.93;71.84
32867;BME280;19220;55.816;37.808;2019-10-19T04:44:31;100222.00;;;13.98;71.77
32867;BME280;19220;55.816;37.808;2019-10-19T04:46:59;100229.00;;;14.02;71.51
32867;BME280;19220;55.816;37.808;2019-10-19T04:49:26;100225.00;;;13.97;71.67
32867;BME280;19220;55.816;37.808;2019-10-19T04:51:54;100223.00;;;13.97;71.69
32867;BME280;19220;55.816;37.808;2019-10-19T04:54:21;100224.00;;;13.88;72.00
32867;BME280;19220;55.816;37.808;2019-10-19T04:56:49;100221.00;;;13.97;71.68
32867;BME280;19220;55.816;37.808;2019-10-19T04:59:17;100214.00;;;13.98;71.53
32867;BME280;19220;55.816;37.808;2019-10-19T05:01:44;100222.00;;;13.98;71.82
32867;BME280;19220;55.816;37.808;2019-10-19T05:04:12;100221.00;;;14.04;71.43
32867;BME280;19220;55.816;37.808;2019-10-19T05:06:40;100223.00;;;14.17;71.19
32867;BME280;19220;55.816;37.808;2019-10-19T05:09:07;100225.00;;;14.11;71.24
32867;BME280;19220;55.816;37.808;2019-10-19T05:11:35;100227.00;;;14.07;71.26
32867;BME280;19220;55.816;37.808;2019-10-19T05:14:02;100222.00;;;14.07;71.33
32867;BME280;19220;55.816;37.808;2019-10-19T05:16:30;100227.00;;;14.09;71.28
32867;BME280;19220;55.816;37.808;2019-10-19T05:18:57;100238.00;;;14.22;71.05
32867;BME280;19220;55.816;37.808;2019-10-19T05:21:25;100240.00;;;14.37;70.32
32867;BME280;19220;55.816;37.808;2019-10-19T05:23:53;100231.00;;;14.50;69.52
32867;BME280;19220;55.816;37.808;2019-10-19T05:26:20;100237.00;;;14.42;69.82
32867;BME280;19220;55.816;37.808;2019-10-19T05:28:48;100226.00;;;14.55;69.48
32867;BME280;19220;55.816;37.808;2019-10-19T05:31:15;100229.00;;;14.66;69.32
32867;BME280;19220;55.816;37.808;2019-10-19T05:33:43;100227.00;;;14.80;68.14
32867;BME280;19220;55.816;37.808;2019-10-19T05:36:11;100241.00;;;14.68;68.89
32867;BME280;19220;55.816;37.808;2019-10-19T05:38:39;100235.00;;;14.67;68.92
32867;BME280;19220;55.816;37.808;2019-10-19T05:41:06;100232.00;;;14.70;68.62
32867;BME280;19220;55.816;37.808;2019-10-19T05:43:34;100233.00;;;14.65;68.44
32867;BME280;19220;55.816;37.808;2019-10-19T05:46:01;100237.00;;;14.67;68.54
32867;BME280;19220;55.816;37.808;2019-10-19T05:48:29;100235.00;;;14.80;67.92
32867;BME280;19220;55.816;37.808;2019-10-19T05:51:08;100235.00;;;14.90;67.48
32867;BME280;19220;55.816;37.808;2019-10-19T05:54:02;100234.00;;;14.86;68.07
32867;BME280;19220;55.816;37.808;2019-10-19T05:56:29;100232.00;;;15.03;67.35
32867;BME280;19220;55.816;37.808;2019-10-19T05:58:57;100237.00;;;15.03;67.29
32867;BME280;19220;55.816;37.808;2019-10-19T06:01:24;100226.00;;;15.15;66.87
32867;BME280;19220;55.816;37.808;2019-10-19T06:03:53;100238.00;;;15.19;66.64
32867;BME280;19220;55.816;37.808;2019-10-19T06:06:20;100233.00;;;15.25;66.14
32867;BME280;19220;55.816;37.808;2019-10-19T06:08:48;100231.00;;;15.15;66.58
32867;BME280;19220;55.816;37.808;2019-10-19T06:11:16;100236.00;;;15.22;66.44
32867;BME280;19220;55.816;37.808;2019-10-19T06:13:43;100243.00;;;15.10;66.86
32867;BME280;19220;55.816;37.808;2019-10-19T06:16:11;100239.00;;;15.10;67.26
32867;BME280;19220;55.816;37.808;2019-10-19T06:18:38;100237.00;;;15.01;67.37
32867;BME280;19220;55.816;37.808;2019-10-19T06:21:06;100240.00;;;14.77;67.47
32867;BME280;19220;55.816;37.808;2019-10-19T06:23:33;100240.00;;;14.70;67.78
32867;BME280;19220;55.816;37.808;2019-10-19T06:26:01;100242.00;;;14.75;67.97
32867;BME280;19220;55.816;37.808;2019-10-19T06:28:28;100245.00;;;15.03;67.16
32867;BME280;19220;55.816;37.808;2019-10-19T06:30:56;100241.00;;;15.13;66.86
32867;BME280;19220;55.816;37.808;2019-10-19T06:33:23;100239.00;;;15.37;66.35
32867;BME280;19220;55.816;37.808;2019-10-19T06:35:51;100242.00;;;15.18;66.43
32867;BME280;19220;55.816;37.808;2019-10-19T06:38:19;100246.00;;;15.22;66.05
32867;BME280;19220;55.816;37.808;2019-10-19T06:40:46;100242.00;;;15.12;66.28
32867;BME280;19220;55.816;37.808;2019-10-19T06:43:15;100242.00;;;14.91;66.74
32867;BME280;19220;55.816;37.808;2019-10-19T06:45:43;100244.00;;;14.98;66.86
32867;BME280;19220;55.816;37.808;2019-10-19T06:48:10;100245.00;;;15.04;66.98
32867;BME280;19220;55.816;37.808;2019-10-19T06:50:38;100234.00;;;14.89;67.48
32867;BME280;19220;55.816;37.808;2019-10-19T06:53:05;100240.00;;;14.80;67.41
32867;BME280;19220;55.816;37.808;2019-10-19T06:55:33;100233.00;;;14.74;67.61
32867;BME280;19220;55.816;37.808;2019-10-19T06:58:01;100239.00;;;14.84;67.66
32867;BME280;19220;55.816;37.808;2019-10-19T07:00:28;100235.00;;;15.00;67.27
32867;BME280;19220;55.816;37.808;2019-10-19T07:02:56;100238.00;;;14.99;67.44
32867;BME280;19220;55.816;37.808;2019-10-19T07:05:23;100245.00;;;15.15;67.25
32867;BME280;19220;55.816;37.808;2019-10-19T07:07:51;100240.00;;;15.20;66.52
32867;BME280;19220;55.816;37.808;2019-10-19T07:10:19;100238.00;;;15.58;65.14
32867;BME280;19220;55.816;37.808;2019-10-19T07:12:46;100240.00;;;15.69;64.36
32867;BME280;19220;55.816;37.808;2019-10-19T07:15:15;100240.00;;;15.84;63.61
32867;BME280;19220;55.816;37.808;2019-10-19T07:17:42;100230.00;;;16.05;63.29
32867;BME280;19220;55.816;37.808;2019-10-19T07:20:10;100228.00;;;16.04;62.68
32867;BME280;19220;55.816;37.808;2019-10-19T07:22:39;100228.00;;;16.05;62.40
32867;BME280;19220;55.816;37.808;2019-10-19T07:25:08;100223.00;;;16.32;61.96
32867;BME280;19220;55.816;37.808;2019-10-19T07:27:36;100225.00;;;16.34;61.48
32867;BME280;19220;55.816;37.808;2019-10-19T07:30:05;100225.00;;;16.16;61.50
32867;BME280;19220;55.816;37.808;2019-10-19T07:32:34;100228.00;;;16.19;61.83
32867;BME280;19220;55.816;37.808;2019-10-19T07:35:03;100223.00;;;16.31;61.49
32867;BME280;19220;55.816;37.808;2019-10-19T07:37:31;100228.00;;;16.43;61.28
32867;BME280;19220;55.816;37.808;2019-10-19T07:39:59;100231.00;;;16.29;61.24
32867;BME280;19220;55.816;37.808;2019-10-19T07:42:27;100222.00;;;16.55;60.75
32867;BME280;19220;55.816;37.808;2019-10-19T07:44:54;100228.00;;;16.76;60.22
32867;BME280;19220;55.816;37.808;2019-10-19T07:47:22;100228.00;;;16.76;59.50
32867;BME280;19220;55.816;37.808;2019-10-19T07:49:50;100233.00;;;16.87;59.54
32867;BME280;19220;55.816;37.808;2019-10-19T07:52:17;100232.00;;;17.03;59.31
32867;BME280;19220;55.816;37.808;2019-10-19T07:54:45;100224.00;;;17.02;58.95
32867;BME280;19220;55.816;37.808;2019-10-19T07:57:13;100225.00;;;17.08;58.31
32867;BME280;19220;55.816;37.808;2019-10-19T07:59:41;100230.00;;;17.06;58.33
32867;BME280;19220;55.816;37.808;2019-10-19T08:02:11;100226.00;;;17.03;58.70
32867;BME280;19220;55.816;37.808;2019-10-19T08:04:40;100226.00;;;17.14;57.62
32867;BME280;19220;55.816;37.808;2019-10-19T08:07:07;100234.00;;;17.04;57.67
32867;BME280;19220;55.816;37.808;2019-10-19T08:09:35;100244.00;;;16.91;57.95
32867;BME280;19220;55.816;37.808;2019-10-19T08:12:03;100238.00;;;16.94;59.02
32867;BME280;19220;55.816;37.808;2019-10-19T08:14:30;100234.00;;;17.01;57.61
32867;BME280;19220;55.816;37.808;2019-10-19T08:16:58;100236.00;;;16.98;57.77
32867;BME280;19220;55.816;37.808;2019-10-19T08:19:26;100243.00;;;17.05;57.84
32867;BME280;19220;55.816;37.808;2019-10-19T08:21:54;100241.00;;;17.16;57.37
32867;BME280;19220;55.816;37.808;2019-10-19T08:24:22;100243.00;;;17.30;56.79
32867;BME280;19220;55.816;37.808;2019-10-19T08:26:50;100247.00;;;17.40;56.53
32867;BME280;19220;55.816;37.808;2019-10-19T08:29:17;100247.00;;;17.49;55.86
32867;BME280;19220;55.816;37.808;2019-10-19T08:31:45;100248.00;;;17.27;56.52
32867;BME280;19220;55.816;37.808;2019-10-19T08:34:13;100248.00;;;17.45;55.89
32867;BME280;19220;55.816;37.808;2019-10-19T08:36:40;100258.00;;;17.52;56.01
32867;BME280;19220;55.816;37.808;2019-10-19T08:39:08;100254.00;;;17.60;55.80
32867;BME280;19220;55.816;37.808;2019-10-19T08:41:36;100249.00;;;17.41;56.20
32867;BME280;19220;55.816;37.808;2019-10-19T08:44:04;100246.00;;;17.41;55.98
32867;BME280;19220;55.816;37.808;2019-10-19T08:46:33;100246.00;;;17.43;56.19
32867;BME280;19220;55.816;37.808;2019-10-19T08:49:01;100248.00;;;17.28;56.80
32867;BME280;19220;55.816;37.808;2019-10-19T08:51:28;100243.00;;;17.56;56.00
32867;BME280;19220;55.816;37.808;2019-10-19T08:53:56;100248.00;;;17.72;55.54
32867;BME280;19220;55.816;37.808;2019-10-19T08:56:24;100255.00;;;17.73;55.29
32867;BME280;19220;55.816;37.808;2019-10-19T08:58:51;100244.00;;;17.54;56.04
32867;BME280;19220;55.816;37.808;2019-10-19T09:01:19;100243.00;;;17.44;56.22
32867;BME280;19220;55.816;37.808;2019-10-19T09:03:47;100242.00;;;17.64;56.06
32867;BME280;19220;55.816;37.808;2019-10-19T09:06:14;100243.00;;;17.69;55.55
32867;BME280;19220;55.816;37.808;2019-10-19T09:18:19;100242.00;;;17.79;54.99
32867;BME280;19220;55.816;37.808;2019-10-19T09:20:47;100234.00;;;17.76;55.43
32867;BME280;19220;55.816;37.808;2019-10-19T09:23:17;100224.00;;;17.96;54.79
32867;BME280;19220;55.816;37.808;2019-10-19T09:25:45;100240.00;;;17.81;55.47
32867;BME280;19220;55.816;37.808;2019-10-19T09:28:12;100236.00;;;17.78;55.52
32867;BME280;19220;55.816;37.808;2019-10-19T09:30:40;100233.00;;;17.85;55.19
32867;BME280;19220;55.816;37.808;2019-10-19T09:33:08;100235.00;;;18.21;54.51
32867;BME280;19220;55.816;37.808;2019-10-19T09:35:35;100229.00;;;18.32;52.78
32867;BME280;19220;55.816;37.808;2019-10-19T09:38:03;100232.00;;;18.00;53.03
32867;BME280;19220;55.816;37.808;2019-10-19T09:40:31;100231.00;;;17.97;52.90
32867;BME280;19220;55.816;37.808;2019-10-19T09:42:59;100227.00;;;17.88;53.27
32867;BME280;19220;55.816;37.808;2019-10-19T09:45:26;100228.00;;;17.96;53.54
32867;BME280;19220;55.816;37.808;2019-10-19T09:47:54;100229.00;;;18.09;52.46
32867;BME280;19220;55.816;37.808;2019-10-19T09:50:23;100222.00;;;18.07;52.29
32867;BME280;19220;55.816;37.808;2019-10-19T09:52:51;100214.00;;;18.12;51.25
32867;BME280;19220;55.816;37.808;2019-10-19T09:55:19;100214.00;;;18.25;50.65
32867;BME280;19220;55.816;37.808;2019-10-19T09:57:46;100211.00;;;18.27;50.76
32867;BME280;19220;55.816;37.808;2019-10-19T10:00:25;100207.00;;;18.45;50.59
32867;BME280;19220;55.816;37.808;2019-10-19T10:02:54;100210.00;;;18.50;48.66
32867;BME280;19220;55.816;37.808;2019-10-19T10:05:21;100209.00;;;18.37;49.80
32867;BME280;19220;55.816;37.808;2019-10-19T10:07:49;100198.00;;;18.45;49.91
32867;BME280;19220;55.816;37.808;2019-10-19T10:10:17;100197.00;;;18.27;49.55
32867;BME280;19220;55.816;37.808;2019-10-19T10:12:45;100199.00;;;18.50;48.85
32867;BME280;19220;55.816;37.808;2019-10-19T10:15:12;100194.00;;;18.35;49.71
32867;BME280;19220;55.816;37.808;2019-10-19T10:17:40;100197.00;;;18.49;49.88
32867;BME280;19220;55.816;37.808;2019-10-19T10:20:09;100206.00;;;18.57;49.36
32867;BME280;19220;55.816;37.808;2019-10-19T10:22:37;100199.00;;;18.41;49.11
32867;BME280;19220;55.816;37.808;2019-10-19T10:25:05;100198.00;;;18.60;48.36
32867;BME280;19220;55.816;37.808;2019-10-19T10:27:35;100200.00;;;18.48;48.74
32867;BME280;19220;55.816;37.808;2019-10-19T10:30:07;100200.00;;;18.45;48.51
32867;BME280;19220;55.816;37.808;2019-10-19T10:32:36;100206.00;;;18.37;49.37
32867;BME280;19220;55.816;37.808;2019-10-19T10:35:04;100201.00;;;18.56;49.49
32867;BME280;19220;55.816;37.808;2019-10-19T10:37:32;100199.00;;;18.44;49.71
32867;BME280;19220;55.816;37.808;2019-10-19T10:40:00;100204.00;;;18.59;49.71
32867;BME280;19220;55.816;37.808;2019-10-19T10:42:28;100202.00;;;18.46;49.64
32867;BME280;19220;55.816;37.808;2019-10-19T10:44:55;100203.00;;;18.16;48.80
32867;BME280;19220;55.816;37.808;2019-10-19T10:47:23;100204.00;;;18.25;49.43
32867;BME280;19220;55.816;37.808;2019-10-19T10:49:51;100201.00;;;18.10;49.38
32867;BME280;19220;55.816;37.808;2019-10-19T10:52:19;100199.00;;;17.98;49.71
32867;BME280;19220;55.816;37.808;2019-10-19T10:54:46;100199.00;;;17.98;50.15
32867;BME280;19220;55.816;37.808;2019-10-19T10:57:14;100203.00;;;17.96;49.43
32867;BME280;19220;55.816;37.808;2019-10-19T10:59:42;100201.00;;;18.04;49.45
32867;BME280;19220;55.816;37.808;2019-10-19T11:02:10;100203.00;;;18.12;50.42
32867;BME280;19220;55.816;37.808;2019-10-19T11:04:38;100199.00;;;17.91;49.54
32867;BME280;19220;55.816;37.808;2019-10-19T11:07:05;100199.00;;;18.01;50.09
32867;BME280;19220;55.816;37.808;2019-10-19T11:09:33;100197.00;;;17.99;50.07
32867;BME280;19220;55.816;37.808;2019-10-19T11:12:00;100198.00;;;17.92;50.22
32867;BME280;19220;55.816;37.808;2019-10-19T11:14:28;100197.00;;;17.85;50.24
32867;BME280;19220;55.816;37.808;2019-10-19T11:16:56;100203.00;;;17.96;51.75
32867;BME280;19220;55.816;37.808;2019-10-19T11:19:23;100190.00;;;18.20;51.37
32867;BME280;19220;55.816;37.808;2019-10-19T11:21:51;100196.00;;;18.36;50.71
32867;BME280;19220;55.816;37.808;2019-10-19T11:24:18;100189.00;;;18.47;50.42
32867;BME280;19220;55.816;37.808;2019-10-19T11:26:46;100190.00;;;18.56;50.01
32867;BME280;19220;55.816;37.808;2019-10-19T11:29:14;100186.00;;;18.58;50.03
32867;BME280;19220;55.816;37.808;2019-10-19T11:31:42;100189.00;;;18.63;49.95
32867;BME280;19220;55.816;37.808;2019-10-19T11:34:09;100188.00;;;18.62;49.92
32867;BME280;19220;55.816;37.808;2019-10-19T11:36:37;100185.00;;;18.69;49.68
32867;BME280;19220;55.816;37.808;2019-10-19T11:39:05;100188.00;;;18.69;49.76
32867;BME280;19220;55.816;37.808;2019-10-19T11:41:34;100186.00;;;18.68;49.67
32867;BME280;19220;55.816;37.808;2019-10-19T11:44:02;100184.00;;;18.70;49.77
32867;BME280;19220;55.816;37.808;2019-10-19T11:46:29;100182.00;;;18.74;49.33
32867;BME280;19220;55.816;37.808;2019-10-19T11:48:57;100184.00;;;18.76;49.63
32867;BME280;19220;55.816;37.808;2019-10-19T11:51:24;100179.00;;;18.75;49.54
32867;BME280;19220;55.816;37.808;2019-10-19T11:53:53;100178.00;;;18.70;49.78
32867;BME280;19220;55.816;37.808;2019-10-19T11:56:21;100177.00;;;18.67;49.80
32867;BME280;19220;55.816;37.808;2019-10-19T11:58:48;100178.00;;;18.65;49.78
32867;BME280;19220;55.816;37.808;2019-10-19T12:01:16;100166.00;;;18.69;49.48
32867;BME280;19220;55.816;37.808;2019-10-19T12:03:44;100177.00;;;18.69;49.59
32867;BME280;19220;55.816;37.808;2019-10-19T12:06:12;100179.00;;;18.70;49.63
32867;BME280;19220;55.816;37.808;2019-10-19T12:08:40;100183.00;;;18.71;49.67
32867;BME280;19220;55.816;37.808;2019-10-19T12:11:07;100183.00;;;18.73;49.60
32867;BME280;19220;55.816;37.808;2019-10-19T12:13:35;100180.00;;;18.76;49.60
